row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,fold,OpenET,Affine,WeatherRidge_noVPD,CombinedRidge_noVPD,WeatherHGB_noVPD,DirectHGB_noVPD,ResidualHGB_noVPD,GatedHGB_noVPD,WeatherRidge_clipped,CombinedRidge_clipped
6369,US-Sne,2019-04-17,US-Sne,Wetland/Riparian,38.0369,-121.7547,5.7,5.0,4.452488575990203,20.165814020833334,0.6907032750000001,2.8157290625000013,0.9634705485641488,-0.2678143051621742,8,5.7,5.131608074067,2.3748920022638575,5.373548991565788,2.667181689697031,5.092583464917744,5.204160092305902,5.7,2.4853550877161052,5.365908852998473
6370,US-Sne,2019-04-25,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.1,5.7000003,6.6775310409894475,23.08297185416666,0.7761299187500001,4.443385145833333,0.9175836260593936,-0.3975428142825559,8,6.1,5.486683841037488,2.6511436796929524,5.908120707091214,2.6105263197884687,5.714267135190224,5.638400932076051,6.1,2.8023366602896234,5.923339365893096
6371,US-Sne,2019-05-03,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.2,5.9,5.7340291294269,20.654132416666663,0.8483858354166668,3.621178708333333,0.854322169749827,-0.5197438121555155,8,6.2,5.5754527827801095,2.6841431213381175,5.792866425269638,2.503054904453563,5.676212916448307,5.725794216142287,6.2,2.7616137541482604,5.775859199081236
6372,US-Sne,2019-05-11,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.3,5.9,5.660057627799969,19.833542520833333,0.50303596875,5.5301680625,0.7748840413670407,-0.6321034111873487,8,6.3,5.664221724522731,3.003934856006869,6.050057482141295,2.714889176131122,5.797928174058751,5.989275704196845,6.3,3.21430760781627,6.087051978869466
6373,US-Sne,2019-05-27,US-Sne,Wetland/Riparian,38.0369,-121.7547,5.3,4.7000003,4.093398815602477,18.4788208125,0.5128749770833331,2.1523707083333337,0.5737722679043246,-0.8190148866680801,8,5.3,4.77653230709651,3.3807159781951537,4.941573194589253,3.222591493168533,4.712593507377191,4.884419579705883,5.3,3.445041966526513,4.93906722790367
6374,US-Sne,2019-06-04,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.6,7.5,6.41792242783096,27.446678499999997,1.0399212145833334,3.978942333333332,0.4559066935084588,-0.8900275764346767,8,7.6,6.818217967176819,3.2013321913618986,7.070381575881257,1.5994722830620969,6.88904934479915,7.093788751363952,7.6,3.4071272870219023,7.081737943529311
6375,US-Sne,2019-06-12,US-Sne,Wetland/Riparian,38.0369,-121.7547,8.5,8.400001,9.962814422752,30.08651133333333,1.7417068249999996,4.014350020833333,0.3294084822245304,-0.9441875088341992,8,8.5,7.617138442860419,3.150290850203217,7.82228500746246,1.891864585612586,6.990223498038521,7.783681276417472,8.5,3.1125300341607947,7.750705471529564
6376,US-Sne,2019-06-20,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.3,6.6,6.648121881169312,22.470927354166665,0.6450092395833332,6.758211177083336,0.1966728897935764,-0.980469160361632,8,7.3,6.5519111419489535,3.6293508588468817,7.019570545477819,4.164445204469843,7.166987302513506,7.317175185129135,7.3,3.8242527188085704,7.057457709909197
6377,US-Sne,2019-07-06,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.2,7.8,6.870982291002032,25.0579429375,1.0541913541666663,4.1888117083333345,-0.0773864792334632,-0.9970011699250152,8,7.2,6.463142200206332,3.2275691786850507,6.549826890092058,4.01262680010398,7.2583401534532035,7.243572866656959,7.2,3.405655677971432,6.555699025531267
6378,US-Sne,2019-07-14,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.1,8.3,7.178970700960348,27.35746977083333,1.3893775562499997,4.713123437499998,-0.2135209154397959,-0.9769384927771816,8,7.1,6.3743732584637085,3.164843078366771,6.5095885021056645,3.8995126159438818,7.2563583834365355,7.048580190449337,7.1,3.25746847529817,6.496386499656776
6379,US-Sne,2019-07-22,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.8,8.5,5.4091126533089895,27.453946125000005,1.2230727749999997,4.464420916666667,-0.3456123126707333,-0.9383773917408642,8,6.8,6.108066433235843,3.015349096568224,6.172813736076565,3.696542281161193,6.584487849925193,6.463456724483035,6.8,3.2331616542767363,6.193426916346584
6380,US-Sne,2019-07-30,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.7,7.4,6.146563402084327,24.042450229166658,0.9477072895833336,4.4068425416666654,-0.4711595076738639,-0.8820480249558535,8,6.7,6.019297491493221,3.0732048561915475,6.0945287112038535,3.835691484343246,6.473027358662054,6.53369071425516,6.7,3.27663750536373,6.11397310861347
6381,US-Sne,2019-08-07,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.9,7.6,6.254381271678147,25.451762625,1.0194187,4.463494666666667,-0.5877852522924734,-0.8090169943749472,8,6.9,6.196835374978464,2.9261651571087115,6.278792199267235,3.414528101096976,6.744960577349803,6.74761729209012,6.9,3.1527553684105913,6.300453816571192
6382,US-Sne,2019-08-15,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.4,9.5,6.849029845978714,32.376621229166666,2.103637264583333,2.481630166666666,-0.6932812268869771,-0.7206671495538615,8,7.4,6.640680083691576,2.338313568582366,6.468109650223097,2.957059156427322,7.020755659520265,6.9837511656759,7.4,2.3017684051984713,6.359695355169969
6383,US-Sne,2019-08-23,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.5,7.8,6.075373251408607,26.58077208333334,0.8642726062500002,4.817212291666666,-0.7856498550787144,-0.6186714032625032,8,6.5,5.841759608007976,2.56195557811834,5.932569549439319,2.562262836506922,6.281553561362312,6.315770898149456,6.5,2.9485651182442782,6.001248041154144
6384,US-Sne,2019-08-31,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.3,7.7000003,5.4894479810419785,27.922295729166667,1.2990427041666668,3.4087553750000006,-0.8631421280499115,-0.5049610547215202,8,6.3,5.664221724522731,2.3116286249349676,5.6551650978342405,2.0906836575264385,5.907937627370822,5.933458216860421,6.3,2.5150817921097675,5.663380881767847
6385,US-Sne,2019-09-08,US-Sne,Wetland/Riparian,38.0369,-121.7547,5.6,6.5,5.3319081537630035,24.4143555,0.9739815854166668,3.830221916666668,-0.9242907221930934,-0.3816892202666586,8,5.6,5.042839132324376,2.303233301797336,5.1100055451699,2.369364450919292,5.2561298491870225,5.366635360545221,5.6,2.5119369500168003,5.134104447155545
6386,US-Sne,2019-09-16,US-Sne,Wetland/Riparian,38.0369,-121.7547,4.0,4.2000003,5.71247443186178,22.956879104166664,0.7497699062500001,4.492602354166668,-0.9679377830240642,-0.2511900638848195,8,4.0,3.6225360644424223,2.6652631233725637,4.0419410853426845,2.203307892284606,3.6911950170117658,3.763342666452623,4.0,2.746260943710838,4.07556129651004
6387,US-Sne,2019-09-24,US-Sne,Wetland/Riparian,38.0369,-121.7547,5.8,6.1,6.113646981871527,30.19447864583334,2.214213170833333,1.9042990416666663,-0.9932568492674144,-0.1159345995955006,8,5.8,5.220377015809621,1.9593156861772711,5.331528951718727,1.9222991922121282,5.098133893959902,5.351450023551145,5.8,1.6324983243903546,5.193744637702941
6388,US-Sne,2019-10-02,US-Sne,Wetland/Riparian,38.0369,-121.7547,3.9,4.3,3.4497861480426217,19.33758306250001,0.9428785,1.881413125,-0.9997685019798908,0.0215160974362222,8,3.9,3.5337671226998,1.8014123185404403,3.498249585271193,1.6334440406074342,3.4482271559837705,3.633060036284278,3.9,1.799499120527245,3.4695904975314455
6389,US-Sne,2019-10-10,US-Sne,Wetland/Riparian,38.0369,-121.7547,4.9,4.5,6.719127448564702,19.09747785416666,1.3892174062499996,3.770349166666666,-0.9873494423939864,0.1585593851031347,8,4.9,4.421456540126022,1.6146051330164644,4.524888738911706,1.4239713889329717,4.4969482487764525,4.6389192134079344,4.9,1.3916115395380988,4.428711976719681
6390,US-Sne,2019-10-18,US-Sne,Wetland/Riparian,38.0369,-121.7547,2.7,3.8,3.5042572357532897,18.377446104166673,0.5590701083333331,3.3508666875000004,-0.9562348265919058,0.2926003356333479,8,2.7,2.4685398217883345,1.4925496531141165,2.6098275261888957,1.2407059287582167,2.447704371493157,2.462816846035447,2.7,1.6590239107145854,2.6522684448899723
6391,US-Sne,2019-10-26,US-Sne,Wetland/Riparian,38.0369,-121.7547,3.3,3.8,3.0779236329295,20.002330979166672,0.9351802250000002,1.0578134166666666,-0.9070138128026362,0.4211008707960891,8,3.3,3.001153472244067,1.140264484178865,2.9553900553548114,1.152700528613951,2.8946724132007415,2.983432875184713,3.3,1.1797468240644666,2.9329769832479804
6392,US-Sne,2019-11-03,US-Sne,Wetland/Riparian,38.0369,-121.7547,2.3,2.6000001,1.9973917624467972,15.36841239583333,0.7836434104166669,0.5647070208333334,-0.8406184056344783,0.5416278206559811,8,2.3,2.1134640548178454,1.0393658646771575,2.0233505037693345,1.7001895187942133,2.1840238099697507,2.331936976863452,2.3,0.9808364474578648,1.9898107427704141
6393,US-Sne,2019-11-19,US-Sne,Wetland/Riparian,38.0369,-121.7547,2.3,3.4,4.890980972419055,18.57933875,0.5164386312499999,5.693392958333331,-0.661634618242279,0.749826401204568,8,2.3,2.1134640548178454,0.918546954514484,2.5582613049839544,1.3694469690054156,2.5890900732155684,2.621001530673028,2.3,1.1178907844201689,2.625150867242945
7618,US-Var,2019-01-03,US-Var,Grasslands,38.4133,-120.9507,0.1,0.7,0.3990202061405314,7.72469375,0.3212197916666666,1.2143699583333332,0.0516196672232537,0.998666816288476,4,0.1,0.2834108962836752,0.6410409792799108,0.2154440191266822,0.8430514653516928,0.5014483520770106,0.28929156103319187,0.117107157205217,0.5724638141452056,0.2059717026388599
7619,US-Var,2019-01-12,US-Var,Grasslands,38.4133,-120.9507,0.3,1.0,0.7494696661286594,11.997095833333336,0.470455,1.452975,0.2051044998686192,0.9787400799669153,4,0.3,0.4583653146415547,0.7763390005996116,0.5001828536171729,0.9844659442970134,0.5596203127617244,0.4585303743653695,0.3143271259493429,0.7266058767786425,0.5079010876921017
7620,US-Var,2019-01-27,US-Var,Grasslands,38.4133,-120.9507,0.7,1.5,0.7865084648237849,13.125822916666666,0.5431535416666667,1.271329166666667,0.4482293417404106,0.893918596519257,4,0.7,0.8082741513573144,0.9201058320716398,0.8367363875688958,1.1449963369920035,0.8815331038327153,0.8132185492873679,0.7102320859452682,0.8945305325246997,0.8435181865425687
7621,US-Var,2019-03-16,US-Var,Grasslands,38.4133,-120.9507,2.2,2.8,2.4676767929864427,14.091724999999997,0.7738289583333332,1.5148189583333334,0.9611297838723007,0.2760969730974688,4,2.2,2.120432289041413,1.8213180081264393,2.124579323997252,1.5468172502983206,2.1198766362257424,2.0500182697000118,2.1864454547041197,1.718178500165255,2.1227346956976514
7622,US-Var,2019-03-17,US-Var,Grasslands,38.4133,-120.9507,2.8,2.8,2.3847443868576392,15.625416666666672,0.7892110416666668,1.5818737500000004,0.9657399376548548,0.2595117970697999,4,2.8,2.645295544115052,1.8981679326118392,2.6740303977386257,1.7624849613280615,2.5656495449252894,2.821417054231075,2.8019355586250323,1.8072772390766358,2.6750697398630363
7623,US-Var,2019-03-24,US-Var,Grasslands,38.4133,-120.9507,1.3,2.7,2.3012784179848302,12.179243749999996,0.5333891874999998,1.0522827083333337,0.989932495087353,0.141540295217043,4,1.3,1.3331374064309538,2.0209387096648594,1.3337197842696598,2.009618693540849,1.5076454584222037,1.4771702120010035,1.3160116946167046,1.9679721393576326,1.3338008433350894
7624,US-Var,2019-04-18,US-Var,Grasslands,38.4133,-120.9507,3.9,4.5,3.822410840678351,19.7759375,0.8401712500000001,1.0944489583333332,0.9587178169872964,-0.2843591872810034,4,3.9,3.607544845083391,2.837252737136848,3.6444018938236793,3.491851329435383,3.6553054194921186,3.6878224843464964,3.880824532821828,2.8686766784519175,3.647452092485076
7625,US-Var,2019-04-25,US-Var,Grasslands,38.4133,-120.9507,4.9,5.3,4.42996993405822,23.07222916666667,1.1429314583333332,1.0051556250000002,0.9175836260593936,-0.3975428142825559,4,4.9,4.48231693687279,3.081807334081783,4.522785767890392,4.0294124455865195,4.461568737702693,4.72017631246964,4.883748498480267,3.0913561574767643,4.521899957400361
7626,US-Var,2019-04-26,US-Var,Grasslands,38.4133,-120.9507,4.4,5.1,4.350735004490739,20.56029166666666,1.0392927083333332,0.9331721666666666,0.9106046300942164,-0.4132786077829042,4,4.4,4.044930890978091,3.0409113917295594,4.04840228406794,3.914850219477495,4.158187108410782,4.191203936183977,4.38113013032364,3.0355028400641344,4.044340594851311
7627,US-Var,2019-05-04,US-Var,Grasslands,38.4133,-120.9507,4.0,5.4,3.5146683455950165,17.997687499999994,1.1826565,1.1639056458333332,0.8452490573530633,-0.5343725582809787,4,4.0,3.6950220542623313,3.1045786161149396,3.6422648917422915,3.720555224272744,3.7896426984328304,3.7579750297150145,3.978127079772314,2.9986488827663234,3.627240493568623
7628,US-Var,2019-06-04,US-Var,Grasslands,38.4133,-120.9507,4.8,6.5,3.412656492913412,26.534843750000004,1.7480427583333336,1.0302991666666663,0.4559066935084588,-0.8900275764346767,4,4.8,4.39483972769385,3.92749864066122,4.519947229538502,5.13496788141907,4.4404664571821035,4.4711116638872195,4.77027683411699,3.746580427428954,4.507618462308416
7629,US-Var,2019-06-05,US-Var,Grasslands,38.4133,-120.9507,3.9,7.0,3.6444241608408654,27.62712500000001,1.980856875,1.1150377083333336,0.440518784350495,-0.8977433935342337,4,3.9,3.607544845083391,3.9292995091095593,3.7689956280993306,4.864738819079964,3.5059815448577214,3.422528913421273,3.856848721123834,3.7100270698126447,3.754831126699756
7630,US-Var,2019-06-12,US-Var,Grasslands,38.4133,-120.9507,3.6,7.6,2.9104370865403233,30.55983333333334,3.132269583333333,1.062418291666667,0.3294084822245304,-0.9441875088341992,4,3.6,3.3451132175465714,4.067534644505183,3.562841703579644,5.550599657450393,2.9832247995792756,3.3237503760813554,3.575034038926703,3.429248264472384,3.522330298637916
7631,US-Var,2019-06-13,US-Var,Grasslands,38.4133,-120.9507,3.4,6.7000003,1.709466094096015,24.122145833333324,1.538293541666666,1.0778439583333337,0.3131070409358269,-0.9497178427914316,4,3.4,3.170158799188692,3.9222754660721137,3.2781208534627684,5.248324421154176,3.5303762207428804,3.5742434783747012,3.415747192110784,3.807213715491691,3.267773735950475
7632,US-Var,2019-06-29,US-Var,Grasslands,38.4133,-120.9507,2.5,6.3,0.5097241528108498,22.8649375,1.9458531250000004,1.287930416666667,0.0430222330045305,-0.99907411510223,4,2.5,2.382863916578233,3.984824761530457,2.5372373327841458,5.222716101829358,2.6451626095520604,2.6592962888502045,2.514396345197292,3.610569398904241,2.5142004627465195
7633,US-Var,2019-07-06,US-Var,Grasslands,38.4133,-120.9507,2.1,7.0,0.5076054975877697,25.651625,2.1803325,1.1836614583333336,-0.0773864792334632,-0.9970011699250152,4,2.1,2.0329550798624734,4.033769921136488,2.2254182156021463,5.318049843675088,2.508366591779084,2.5890201242705393,2.1441950190317463,3.6729520527270454,2.202760806629333
7634,US-Var,2019-07-14,US-Var,Grasslands,38.4133,-120.9507,1.2,7.8,0.3111827454123445,27.07425000000001,2.50465125,1.3566481250000002,-0.2135209154397959,-0.9769384927771816,4,1.2,1.245660197252014,3.972208838177896,1.4564624484048847,5.495456668527082,1.725350836040296,1.712932445192335,1.246356086492535,3.5724032019422296,1.4296685544291314
7635,US-Var,2019-07-15,US-Var,Grasslands,38.4133,-120.9507,2.3,7.2000003,0.2621159108136844,26.367854166666675,2.2647802083333333,1.4004793749999995,-0.2303056702306119,-0.973118337233262,4,2.3,2.207909498220353,3.989739452556546,2.3980680799333283,4.615555614778016,2.5966023890545498,2.581259652335336,2.325418740601656,3.6237589232827663,2.3746121961426465
7636,US-Var,2019-07-22,US-Var,Grasslands,38.4133,-120.9507,2.0,8.0,0.2100747052992674,28.64397916666667,2.66943125,1.3194447916666665,-0.3456123126707333,-0.9383773917408642,4,2.0,1.9454778706835332,3.955534593795857,2.1412943077617896,5.9341630025321095,2.021251784196242,2.1600034894932723,2.0144602582027664,3.5349498392408405,2.1112549444974475
7637,US-Var,2019-07-23,US-Var,Grasslands,38.4133,-120.9507,1.1,8.1,0.2171111138584169,28.08858333333333,2.7737468749999987,1.2512675000000002,-0.3617137307297674,-0.9322892131745134,4,1.1,1.1581829880730743,3.9230403845225825,1.3655420302506436,6.419690811680859,1.4380712036375154,1.3173275493115528,1.1196408996302025,3.459817857696855,1.3326159255465633
7638,US-Var,2019-07-30,US-Var,Grasslands,38.4133,-120.9507,1.6,7.2000003,0.1994770019438621,23.31341666666667,1.8066902083333332,1.3678281250000002,-0.4711595076738639,-0.8820480249558535,4,1.6,1.5955690339677737,3.740523060275454,1.7047705835973217,4.446290967192333,1.7882508839098257,1.8677324602485212,1.6241962254493103,3.552484480536397,1.6867089337329197
7639,US-Var,2019-07-31,US-Var,Grasslands,38.4133,-120.9507,2.3,7.3,0.1422652352536888,24.83916666666667,2.138965,1.2815935416666668,-0.4862727071086902,-0.8738071036110807,4,2.3,2.207909498220353,3.7810684855386985,2.318668438766924,4.676185344961011,2.3883283163061937,2.420929052529914,2.310928919921287,3.4804052738633704,2.292844259025998
7640,US-Var,2019-08-07,US-Var,Grasslands,38.4133,-120.9507,1.8,7.2000003,0.1164840673666207,25.39164583333334,2.1413783333333334,1.3706306249999998,-0.5877852522924734,-0.8090169943749472,4,1.8,1.7705234523256534,3.6989435041986107,1.9192634801663022,4.225718595539228,1.9246227018260649,1.953015929790144,1.8138287599908558,3.4062585683248705,1.8967662630552349
7641,US-Var,2019-08-08,US-Var,Grasslands,38.4133,-120.9507,2.6,6.6,0.1107718655623621,22.040541666666662,1.5047989583333332,1.4158704166666665,-0.6016240632249227,-0.7987793728863648,4,2.6,2.4703411257571726,3.610244097567654,2.531403161881045,4.429720565034231,2.6468506939587653,2.6735756861613855,2.6066493763524083,3.490794009308175,2.5168031173826244
7642,US-Var,2019-08-15,US-Var,Grasslands,38.4133,-120.9507,1.0,7.1,0.047928077390741,31.236395833333336,3.5499625,1.285669375,-0.6932812268869771,-0.7206671495538615,4,1.0,1.070705778894134,3.783798377014599,1.4194705626961528,3.975102074609547,0.9123724513217203,0.8820406921042853,0.989339469689107,2.954135779789889,1.3747061743338045
7643,US-Var,2019-08-16,US-Var,Grasslands,38.4133,-120.9507,1.6,7.3,0.124210680241983,30.472875,3.3295354166666677,1.477630625,-0.7055836101071774,-0.7086266782644601,4,1.6,1.5955690339677737,3.7031198798450156,1.883151379741375,3.4199628854414796,1.383962924349157,1.4398061386804901,1.5855225370114463,2.9811940157307157,1.841364241518122
7644,US-Var,2019-08-23,US-Var,Grasslands,38.4133,-120.9507,1.2,6.8,0.1302108755161512,28.548229166666676,2.444870416666667,1.3716443750000005,-0.7856498550787144,-0.6186714032625032,4,1.2,1.245660197252014,3.5408354647155553,1.5139660999716003,3.6441016660994676,1.34803611465157,1.3880907850510418,1.2169986375047994,3.1550255515659993,1.4941325000524062
7645,US-Var,2019-08-24,US-Var,Grasslands,38.4133,-120.9507,1.8,6.7000003,0.1244210514443617,26.715354166666675,2.1991060416666666,1.3796783333333331,-0.7961828637826154,-0.6050560696488494,4,1.8,1.7705234523256534,3.4606824731577697,1.9629610800548065,3.709282577267092,1.8645000064309727,1.8463864281105504,1.8041921568692465,3.1494293390497368,1.9434081916802453
7646,US-Var,2019-08-31,US-Var,Grasslands,38.4133,-120.9507,1.1,6.4,0.0744159457823587,26.755249999999997,2.475731875,1.3079516666666666,-0.8631421280499115,-0.5049610547215202,4,1.1,1.1581829880730743,3.3317424499180337,1.3872793110412487,4.072980048398598,1.326215795755014,1.2878601465667128,1.1169777936341723,2.885570527921405,1.3617207604231443
7647,US-Var,2019-09-01,US-Var,Grasslands,38.4133,-120.9507,1.0,7.1,0.0880997551352042,28.197666666666667,2.916140625,1.3449162499999998,-0.8717063187093218,-0.4900286664290594,4,1.0,1.070705778894134,3.2951690829558484,1.2891565031777643,3.483179196080384,1.1484604528990265,1.0977548032100322,1.00883455541785,2.7488679372693694,1.253883079739901
7648,US-Var,2019-09-08,US-Var,Grasslands,38.4133,-120.9507,1.5,4.6,0.0693219535765939,20.35664583333333,1.0689558333333335,1.2540881250000002,-0.9242907221930934,-0.3816892202666586,4,1.5,1.5080918247888337,3.0616645025644944,1.650731544567403,3.3576997325667226,1.7315653120951988,1.5683127111171102,1.5061737368629449,2.9863081776398688,1.6497691041399167
7649,US-Var,2019-09-09,US-Var,Grasslands,38.4133,-120.9507,1.0,5.0,0.0844721175260984,20.84093750000001,1.1759054166666667,1.3408268750000003,-0.9307239310379792,-0.3657225234972692,4,1.0,1.070705778894134,3.010752047590794,1.2180294826481715,3.326873979899712,1.138242673727357,1.1096822279092333,1.0099124921640468,2.9385064113671997,1.2162866321097718
7650,US-Var,2019-09-24,US-Var,Grasslands,38.4133,-120.9507,0.8,5.8,0.4743772345607801,25.42870833333333,2.3446979166666666,1.1514397916666668,-0.9932568492674144,-0.1159345995955006,4,0.8,0.8957513605362546,2.712833848157236,1.0751250562179637,3.5634482240858953,1.0322601782909813,0.8833499483169718,0.8075327218029288,2.321287453408188,1.0507535323148778
7651,US-Var,2019-09-25,US-Var,Grasslands,38.4133,-120.9507,0.4,5.2000003,0.4147244545672596,27.63177083333333,2.5760487500000004,1.2145614583333333,-0.9951053111006974,-0.0988201387328721,4,0.4,0.5458425238204947,2.8112876035092564,0.85785866039031,3.1975323535187137,0.844587404967448,0.6431074878110321,0.4219707523623806,2.288150741027375,0.8359596937030516
7652,US-Var,2019-10-02,US-Var,Grasslands,38.4133,-120.9507,0.6,2.9,0.2387255522127448,16.718045833333324,1.1728739583333336,1.288204375,-0.9997685019798908,0.0215160974362222,4,0.6,0.7207969421783746,2.414089014703948,0.8666813482137823,2.542918380101175,0.9113852959181689,0.8314614216118188,0.6209182432901067,2.1347941813926647,0.8577458717895614
7653,US-Var,2019-10-10,US-Var,Grasslands,38.4133,-120.9507,0.5,5.1,0.1628085979566367,15.550599999999998,1.2068093749999995,1.211018958333333,-0.9873494423939864,0.1585593851031347,4,0.5,0.6333197329994349,1.9598910203501865,0.5434375272611682,1.9265528716121518,0.6857732824496997,0.5613231580703895,0.505542058503319,1.908325422811445,0.5255083616751575
7654,US-Var,2019-10-11,US-Var,Grasslands,38.4133,-120.9507,0.3,2.5,0.1653144625132258,18.4176875,1.5974927083333337,1.354515,-0.9844738167520924,0.1755314904214277,4,0.3,0.4583653146415547,2.2503828785106172,0.6787541849060601,2.1628212095567605,0.6489281702333722,0.5634162746570021,0.3238061517184053,1.792635245783543,0.664510510030456
7655,US-Var,2019-10-18,US-Var,Grasslands,38.4133,-120.9507,0.8,2.7,0.0970723955345522,14.946806249999996,0.8377587499999998,1.1752158333333331,-0.9562348265919058,0.2926003356333479,4,0.8,0.8957513605362546,1.9288770660281958,0.9476080249646559,1.7660323361821768,0.9637515345845525,0.887485984283046,0.8079065145757913,1.8077779703607335,0.9430045851400288
7656,US-Var,2019-10-27,US-Var,Grasslands,38.4133,-120.9507,0.2,5.3,0.1486857590720452,15.51310833333333,1.36410125,1.906729791666666,-0.8996308696522434,0.4366512319560638,4,0.2,0.3708881054626154,1.4208312839159039,0.2584380391908896,1.336557769742132,0.3637956425329705,0.3224672702084659,0.21106793579446814,1.3612809479147838,0.2396947142306023
7657,US-Var,2019-11-11,US-Var,Grasslands,38.4133,-120.9507,0.1,1.7,0.0466100503875316,17.612104166666665,1.1728366666666663,1.2372722916666663,-0.7583058084785625,0.6518989958787125,4,0.1,0.2834108962836752,1.5081215745501853,0.47486217497223215,1.7652322527776112,0.5950445146006904,0.40999770633540344,0.12801593196543262,1.2410577205762594,0.47366618220405043
7658,US-Var,2019-11-12,US-Var,Grasslands,38.4133,-120.9507,0.6,1.9,0.0576914332866848,18.034541666666673,1.246854791666667,1.2727408333333334,-0.7469720876965551,0.6648553979642867,4,0.6,0.7207969421783746,1.4811375810625176,0.8856194642894137,1.7510110399696361,0.9270701511835671,0.8636311082903272,0.6238255672312691,1.2102726651842135,0.8819334423052214
7659,US-Var,2019-12-06,US-Var,Grasslands,38.4133,-120.9507,0.2,1.2,0.6217833899950987,15.698229166666666,0.6473901666666665,1.9230564583333336,-0.4171936026123169,0.9088176373395028,4,0.2,0.3708881054626154,0.9894909475391598,0.5302627528042028,1.1542139022414748,0.4494312749457913,0.4197322583738572,0.2198582243526419,0.9156192034035966,0.5439182895094483
7660,US-Var,2020-01-30,US-Var,Grasslands,38.4133,-120.9507,0.3,1.5,0.8099996184766594,12.486868750000005,0.3401116666666666,1.14360125,0.4937755501599772,0.869589389346611,4,0.3,0.4583653146415547,0.9463704039329623,0.4855623723707072,1.1624513066238051,0.6650495121568435,0.4892915610331918,0.317107157205217,1.0000537662143247,0.4970965196120114
7661,US-Var,2020-02-07,US-Var,Grasslands,38.4133,-120.9507,0.7,1.4,0.9672058321076856,11.660097916666665,0.5504647916666666,1.4566114583333334,0.6084768701151261,0.7935716089521474,4,0.7,0.8082741513573144,1.0201389358455164,0.8271098661913447,0.968867312758146,0.7876307064966436,0.7824573626195457,0.7074520546893942,0.935069936823449,0.8306020731879773
7662,US-Var,2020-02-08,US-Var,Grasslands,38.4133,-120.9507,1.5,1.7,1.0611241614041274,11.378560416666666,0.4901820833333334,1.4462772916666669,0.6220467484408675,0.7829801036770629,4,1.5,1.5080918247888337,1.0016208189984346,1.4597756083898232,1.1320075381130221,1.421079028996709,1.4642166745606149,1.4967660947467718,0.9692321985328174,1.4613782293885085
7663,US-Var,2020-02-16,US-Var,Grasslands,38.4133,-120.9507,1.0,2.0,1.2035679983883136,13.3203625,0.6054827083333333,1.2325268749999998,0.7236440382959124,0.6901733882429719,4,1.0,1.070705778894134,1.2129879904178542,1.08771638391469,1.360645136504038,1.1050586139628407,1.0728406130499,1.0065829443825576,1.1758529393756938,1.0918886800886693
7664,US-Var,2020-02-23,US-Var,Grasslands,38.4133,-120.9507,0.7,2.1000001,1.2262422377078923,11.994429166666668,0.3259971458333333,1.112619166666667,0.8013610881746766,0.5981809144059164,4,0.7,0.8082741513573144,1.3154753122739802,0.8027479233504178,1.364860683949625,0.8930599058917627,0.8132185492873679,0.7102320859452682,1.378601273263252,0.811434366592362
7665,US-Var,2020-02-24,US-Var,Grasslands,38.4133,-120.9507,1.8,2.8,1.6748458602910634,12.940333333333331,0.7195081875000003,1.5918462500000004,0.8115390590073611,0.5842981736283683,4,1.8,1.7705234523256534,1.270443635900322,1.7073222197642168,1.1903448484516093,1.608074112935218,1.6663977503600824,1.7879257444173122,1.2333418576237758,1.7048311593973904
7666,US-Var,2020-03-02,US-Var,Grasslands,38.4133,-120.9507,1.8,4.5,2.7316330867245484,13.577522916666664,1.0988375,2.6361554166666665,0.8758917051442429,0.4825077417612184,4,1.8,1.7705234523256534,1.2221193238104726,1.6442668529127784,1.2078603387329325,1.5164099734374132,1.5283393367095583,1.7754487646041008,1.1647439448313763,1.633576686536769
7667,US-Var,2020-03-03,US-Var,Grasslands,38.4133,-120.9507,1.4,3.1000001,2.248001839754665,14.472193750000002,0.8851087500000002,1.2397285416666666,0.8840675099433636,0.4673592171580022,4,1.4,1.4206146156098938,1.5194999967494895,1.404278403630207,1.6397847407420236,1.5570571992069804,1.447999225387677,1.4043379128470055,1.4463437402453954,1.400612076937446
7668,US-Var,2020-03-10,US-Var,Grasslands,38.4133,-120.9507,2.0,2.9,2.59282927594879,15.41297083333333,0.7180059375000001,1.279975833333333,0.9338372288229252,0.3576982388331254,4,2.0,1.9454778706835332,1.7465511504220772,1.9674162019094728,1.8327862664207206,1.9122281369524339,1.9540160010385517,1.9958442125213385,1.7198286401547607,1.9705983832058755
