row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
1831,US-Bi1,2017-05-14,US-Bi1,Croplands,38.0991537999999,-121.49933,5.0,5.2000003,6.425272319278425,16.992830770833336,0.6345506416666665,3.1720238958333336,0.741222010848596,-0.6712599575675313,-1.0829485346476977,0.09042988131836574,0.8315092292481141,-1.0829485346476977,0,-1.0150489318448719,-1.1855991103509158,-1.0481975617473054,0.12472943639757372,8
1832,US-Bi1,2017-05-21,US-Bi1,Croplands,38.0991537999999,-121.49933,7.1,6.4,7.228444158353463,24.847056729166663,1.3714050520833334,1.3386990624999997,0.6551563572090853,-0.7554933140726803,-1.9226325195340133,0.11530396192060911,1.1024584755029678,-1.9226325195340133,0,-2.0292377777723103,-1.9384058835061606,-1.8002538973235687,-0.6166775837567866,8
1833,US-Bi1,2017-05-29,US-Bi1,Croplands,38.0991537999999,-121.49933,4.0,5.4,1.7986677900952124,20.724969604166667,0.7323048000000001,3.8269408125000006,0.545240438540651,-0.8382797052177743,0.6288924227098897,0.1349710424057786,0.9752151303968575,-0.6288924227098898,0,0.7686229903887599,0.6188076426338718,0.49924663510703704,-0.10247878262307553,8
1834,US-Bi1,2017-05-30,US-Bi1,Croplands,38.0991537999999,-121.49933,3.3,5.3,1.9031277801745297,20.4633969375,0.8135706999999998,4.17165025,0.5307300481619334,-0.8475409228928311,0.5519680053323192,0.24922183513683902,1.03116537877422,-0.5519680053323193,0,0.8191704934810853,0.5109067302135457,0.3258267923023267,-0.06825305047113818,8
1835,US-Bi1,2017-06-06,US-Bi1,Croplands,38.0991537999999,-121.49933,5.3,6.9,5.533477007947097,23.23442583333333,1.2233222708333336,2.676113645833333,0.4250003399695541,-0.9051931898913974,-0.6445196581849613,0.12833515418094973,0.7997582709504367,-0.6445196581849613,0,-0.7467987799693323,-0.6862463868380757,-0.5005138077474758,-0.241168778932624,8
1836,US-Bi1,2017-06-14,US-Bi1,Croplands,38.0991537999999,-121.49933,6.8,7.4,8.364614985510368,24.39281864583333,1.3228408145833332,2.4021808958333337,0.2967128192734907,-0.9549667548552552,-1.7213845677568689,0.03829891955189474,0.801667101047865,-1.7213845677568687,0,-1.6986450293778075,-1.6999063189761647,-1.765602354916635,-0.9272699755594396,8
1837,US-Bi1,2017-06-15,US-Bi1,Croplands,38.0991537999999,-121.49933,7.2,7.5,8.54298397615364,25.12517572916666,1.3352869979166673,4.133813479166667,0.2802306751992158,-0.9599326896597448,-1.11966597150274,0.15525107913635078,1.3810837959301985,-1.11966597150274,0,-1.1955817201475123,-0.9410649426943309,-1.2223512516663764,-0.4338865526553049,8
1838,US-Bi1,2017-06-22,US-Bi1,Croplands,38.0991537999999,-121.49933,8.7,8.7,9.195385241876984,31.204772791666674,2.088231158333333,3.082445916666668,0.1628070129385171,-0.986657932891657,-2.7347196540666254,0.10271210308948575,1.6301415734320581,-2.7347196540666254,0,-2.6798742814563443,-2.853212450443593,-2.671072230299939,-0.8693723903506532,8
1839,US-Bi1,2017-06-30,US-Bi1,Croplands,38.0991537999999,-121.49933,3.6,7.2000003,2.956434014111041,24.12417033333334,1.1389493000000002,3.1364979374999984,0.025818440227133,-0.9996666485105112,-0.07926503741390308,0.16432442884864817,1.1899304961584944,0.07926503741390312,0,-0.16526515461278743,0.11021199138143048,-0.1827419490103523,-0.07342253757289652,8
1840,US-Bi1,2017-07-01,US-Bi1,Croplands,38.0991537999999,-121.49933,3.3,6.7000003,3.3152368848148046,23.39288258333333,1.03046166875,2.175298520833334,0.0086069968886886,-0.9999629591162656,-0.6606234092305497,0.24768286034046263,0.8727209163558148,-0.6606234092305497,0,-0.7183040216797538,-0.3891898023625732,-0.8743764036493221,-0.12429143355126743,8
1841,US-Bi1,2017-07-08,US-Bi1,Croplands,38.0991537999999,-121.49933,6.2,9.8,7.610824476492882,29.25238520833333,2.3251354041666668,2.6423284375,-0.1116590071216944,-0.993746580436178,-2.712779971622272,0.18377596512013694,1.1884351758701865,-2.712779971622272,0,-2.910495657537604,-2.547176447058152,-2.6806678102710593,4.769473038532335,8
1842,US-Bi1,2017-07-16,US-Bi1,Croplands,38.0991537999999,-121.49933,6.8,9.5,8.535640993880419,30.123278833333345,2.248090652083333,2.38500025,-0.2470221804809352,-0.9690098257244064,-2.9137952609598172,0.13729230413868693,1.1634767521613032,-2.913795260959817,0,-2.987239000211997,-2.7554029773079542,-2.998743805359501,4.76571688583325,8
1843,US-Bi1,2017-07-17,US-Bi1,Croplands,38.0991537999999,-121.49933,6.9,9.5,7.985520280619688,29.188308479166675,2.4050361354166667,3.212433583333333,-0.2636654927280072,-0.9646141756912436,-2.8699219354616354,0.25849472517877264,1.1791370606327338,-2.8699219354616354,0,-3.1111035067925883,-2.9016239933016856,-2.5970383062906333,4.76571688583325,8
1844,US-Bi1,2017-07-24,US-Bi1,Croplands,38.0991537999999,-121.49933,5.6,6.9,2.930651294980859,23.25458410416667,0.9318427270833336,3.225366395833333,-0.3777079652039646,-0.92592477719385,-0.8114870071294281,0.08967819612297294,0.9168195352283923,0.8114870071294282,0,-0.7970120872465736,-0.9075221944103492,-0.7299267397313614,-0.33498880106809703,8
1845,US-Bi1,2017-08-01,US-Bi1,Croplands,38.0991537999999,-121.49933,2.8,8.5,3.109121497033976,28.6336055,1.9365026479166667,2.1976822916666667,-0.5012418134457756,-0.8653072543632061,-0.8592794168731741,0.35722815142285486,1.0712502711010916,-0.8592794168731741,0,-0.917875760714729,-0.4763758101309111,-1.183586679773882,-0.6304684095761475,8
1846,US-Bi1,2017-08-09,US-Bi1,Croplands,38.0991537999999,-121.49933,3.1,6.2000003,3.3009561123129862,23.595767270833324,0.7502929666666666,2.678892312499999,-0.6152845999633277,-0.7883050558305253,0.010261144115932264,0.14350563647630726,0.9419736867691236,0.010261144115932264,0,-0.1554418516085927,0.09224338573945076,0.09398189821693873,-0.09226752489119076,8
1847,US-Bi1,2017-08-17,US-Bi1,Croplands,38.0991537999999,-121.49933,4.5,6.2000003,4.007525230767603,24.876033333333336,1.0132418770833331,2.9028333125,-0.7176769136759615,-0.6963762255968726,-0.4250428691466066,0.11805496830920552,0.9649668239212341,0.4250428691466066,0,-0.5592806722924583,-0.33737805076719085,-0.3784698843801707,-0.1078074220690507,8
1848,US-Bi1,2017-08-18,US-Bi1,Croplands,38.0991537999999,-121.49933,4.6,6.8,4.092646149257946,24.88121783333333,1.0104142270833332,2.5701803541666663,-0.7295575540864876,-0.6839194216246105,-0.8308919058611034,0.2031066423412991,0.9769583527436527,0.18381579562300432,0,-1.0599283207860717,-0.7600663595889688,-0.6726810372082694,-0.1436989046620175,8
1849,US-Bi1,2017-08-25,US-Bi1,Croplands,38.0991537999999,-121.49933,3.4,6.6,2.4956902192781296,25.78476385416667,1.1962706854166665,1.6374285208333332,-0.8064799463209447,-0.5912614448635782,-0.9358837579973206,0.21221557395087892,0.774298530568374,0.87273580344642,0,-1.0609073002911915,-0.6908554527184867,-1.0558885209822837,-0.10345655182041412,8
1850,US-Bi1,2017-09-02,US-Bi1,Croplands,38.0991537999999,-121.49933,2.0,6.8,2.3989720358932,32.06158060416667,2.0444282687499995,1.1845760833333334,-0.8800122039735356,-0.4749510720670502,-1.0010958740963616,0.1775154167136752,0.7860453230476605,-1.0010958740963616,0,-0.8925142330079244,-0.9048236062525686,-1.2059497830285915,-0.09358195868202743,8
1851,US-Bi1,2017-09-03,US-Bi1,Croplands,38.0991537999999,-121.49933,3.0,8.0,2.579555418105501,32.07018983333334,2.042794622916667,1.5240104375,-0.888057322629493,-0.4597327394521046,-1.4999570723114377,0.3470162227189335,1.0342269350336473,-0.6590679085224396,0,-1.4636313192166461,-1.17253263922972,-1.8637072584879466,-0.5240666423780911,8
1852,US-Bi1,2017-09-10,US-Bi1,Croplands,38.0991537999999,-121.49933,2.2,5.9,3.0741456689607616,28.67099256249999,1.4657858562500004,1.5210576666666666,-0.9368813462954316,-0.3496474552512282,-0.7257649918956995,0.22233478078311708,0.9231303729392432,-0.7257649918956997,0,-0.7351634984606894,-0.49887999244203907,-0.9432514847843702,-0.11531884673063206,8
1853,US-Bi1,2017-09-19,US-Bi1,Croplands,38.0991537999999,-121.49933,3.3,4.6,2.928924270911367,21.76634708333333,0.9610381270833334,3.43310575,-0.97961369164549,-0.2008905551306352,-0.2049520484579934,0.03423700680769032,0.8180161975523758,0.2049520484579934,0,-0.19542658728868867,-0.24294310772893216,-0.17648645035635935,-0.044755767237294464,8
1854,US-Bi1,2017-09-26,US-Bi1,Croplands,38.0991537999999,-121.49933,2.6,5.8,2.873848540823027,23.27501991666667,1.3915970729166665,1.2757745625000003,-0.99665890175417,-0.0816763953304228,-1.3153243838054938,0.032337634651547056,0.9837734158734726,-1.3153243838054938,0,-1.3018722537667033,-1.3522167008778296,-1.2918841967719485,0.2844040373665422,8
1855,US-Bi1,2017-10-04,US-Bi1,Croplands,38.0991537999999,-121.49933,1.4,4.1,1.3138668646164606,19.02604964583334,0.9486274041666668,1.2119274375000002,-0.9984354211555644,0.055916990100603,-0.7685068753298387,0.14639287902027096,0.5111571964519828,-0.5962406045627602,0,-0.9273389296616719,-0.6389893620044189,-0.7391923343234255,-0.05479128377449176,8
1856,US-Bi1,2017-10-05,US-Bi1,Croplands,38.0991537999999,-121.49933,1.3,4.4,1.441478862835075,20.10638775,1.1556950437499998,1.6776663541666668,-0.9973249731081556,0.0730951298980777,-0.7033166531593634,0.10598853491165504,0.5934631728056274,-0.7033166531593634,0,-0.8226143259521481,-0.6673240734911264,-0.620011560034816,-0.07500445456359404,8
1857,US-Bi1,2017-10-12,US-Bi1,Croplands,38.0991537999999,-121.49933,1.6,4.6,1.5855798256107538,18.1812328125,1.110893441666667,3.329062854166668,-0.9813064702716092,0.1924515819708299,-0.17436904148816712,0.19453402318795662,0.9327382694155437,-0.1455286927096746,0,-0.17116028382024165,-0.3704875948271356,0.0185407541828759,-0.08995324423780063,8
1858,US-Bi1,2017-10-21,US-Bi1,Croplands,38.0991537999999,-121.49933,1.5,2.8,1.813627332697337,17.294413875000004,0.50182261875,1.8564212499999997,-0.9398560579418952,0.341570769167856,-0.3202346331023382,0.23379576100763685,0.572912927634895,-0.32023463310233824,0,-0.3708469748057418,-0.06527818244324424,-0.5245787420580285,-0.04514984649133888,8
1859,US-Bi1,2017-10-28,US-Bi1,Croplands,38.0991537999999,-121.49933,1.6,3.2,1.8024963882055267,21.28002052083333,0.8492909229166666,0.7787801041666667,-0.8919813464595487,0.4520722039323037,-0.4457037396819259,0.04826447967664614,0.6539551790544038,-0.4457037396819259,0,-0.3900365331318724,-0.471228320513872,-0.47584636540003333,0.04352359857066053,8
1860,US-Bi1,2017-11-05,US-Bi1,Croplands,38.0991537999999,-121.49933,1.2,1.6,1.9586330878456424,15.574752729166669,0.42852458125,2.040383416666667,-0.8214765533024145,0.5702422926917867,-0.09111719279379221,0.14892340401351029,0.6476822816212053,-0.09111719279379216,0,-0.25797364894341146,-0.04370802278362182,0.02833009334565667,-0.03230978238378242,8
1861,US-Bi1,2017-11-06,US-Bi1,Croplands,38.0991537999999,-121.49933,1.0,1.7,1.3750840244944351,15.952833374999996,0.3590698645833334,1.4839041041666663,-0.8115390590073611,0.5842981736283683,-0.1705682878278422,0.1038708044418482,0.4093081987810564,-0.17056828782784217,0,-0.2885010656784236,-0.0926799818027771,-0.1305238160023259,-0.03230978238378242,8
1862,US-Bi1,2017-11-13,US-Bi1,Croplands,38.0991537999999,-121.49933,1.0,1.3000001,1.6992504093369043,20.090015833333336,0.3483510895833333,1.8304511875,-0.7354170229639858,0.6776147890466887,-0.0034080325106757383,0.11314581747979514,0.7840919570965998,-0.0034080325106757847,0,-0.11595724955553122,0.11032509426721718,-0.004591942243713176,-0.03230978238378242,8
1863,US-Bi1,2017-12-07,US-Bi1,Croplands,38.0991537999999,-121.49933,0.8,1.5,1.1052536552329562,14.315239729166668,0.2941475875,1.1567946458333334,-0.4014879892059737,0.9158642882672868,-0.23007855747758732,0.20200093273024033,0.42486505703449107,-0.23007855747758732,0,-0.4361404637387559,-0.22169560968730123,-0.03239959900670489,-0.04514984649133888,8
1864,US-Bi1,2017-12-08,US-Bi1,Croplands,38.0991537999999,-121.49933,1.0,1.2,0.8887107656025649,14.59124016666667,0.2625175416666666,0.9062821875,-0.3856634062436074,0.9226395488404876,-0.37119026825437196,0.2708255677354458,0.503239014434156,-0.14861179945950176,0,-0.5995004896907586,-0.4421089812660016,-0.07196133380635562,-0.02344965272467641,8
1865,US-Bi1,2018-01-25,US-Bi1,Croplands,38.0991537999999,-121.49933,1.1,1.1,1.5824701155890637,17.990268083333333,0.1975796083333333,2.3737839374999994,0.4171936026123168,0.9088176373395028,-0.17941427773429844,0.08923753086117499,0.8859091349603755,-0.1794142777342984,0,-0.25514672827153556,-0.20206072771572867,-0.08103537721563119,-0.004368382970309755,8
1866,US-Bi1,2018-02-01,US-Bi1,Croplands,38.0991537999999,-121.49933,1.0,1.7,1.06990386425234,19.51422439583333,0.40249530625,1.2647923541666668,0.5234156073655503,0.8520775211013093,-0.09617184873790813,0.11042423231847982,0.5617163990826128,-0.09617184873790813,0,-0.15512380395035844,-0.16460915580540608,0.031217413542040162,-0.03230978238378242,8
1867,US-Bi1,2018-02-09,US-Bi1,Croplands,38.0991537999999,-121.49933,1.3,2.1000001,1.5386059399209966,19.539624270833333,0.4478996770833334,1.1786252916666664,0.6354323008901774,0.7721565844991642,-0.09029561527212839,0.07547172144837413,0.5582466581898554,-0.09029561527212837,0,-0.06280585242563105,-0.17565903788663198,-0.032421955504122135,-0.027840523973417727,8
1868,US-Bi1,2018-02-10,US-Bi1,Croplands,38.0991537999999,-121.49933,1.3,2.8,3.0988316711048527,18.528696479166666,0.6815170854166669,5.021956020833332,0.6486295610349814,0.7611042586607747,0.20775364914197347,0.18010146233248464,1.4204469181924244,0.20775364914197358,0,0.10941593077353742,0.41561657435850097,0.09822844229388203,1.4421246372377439,8
1869,US-Bi1,2018-02-17,US-Bi1,Croplands,38.0991537999999,-121.49933,1.3,1.8000001,1.7806798307040883,15.548181666666665,0.5316791395833332,1.1057692083333337,0.7354170229639855,0.6776147890466889,-0.1290841123989363,0.09644022451646622,0.35799630242658775,-0.12908411239893636,0,-0.0857340025042655,-0.2395921166605683,-0.06192621803197512,-0.03230978238378242,8
1870,US-Bi1,2018-02-25,US-Bi1,Croplands,38.0991537999999,-121.49933,1.7,2.6000001,1.9381702754992025,13.50485964583333,0.4195316041666665,2.514859749999999,0.8214765533024142,0.5702422926917871,-0.2685817930161924,0.12476619436178898,0.7512782977890654,-0.26858179301619245,0,-0.405007264596313,-0.24046483360756638,-0.16027328084469777,-0.04514984649133888,8
1871,US-Bi1,2018-03-05,US-Bi1,Croplands,38.0991537999999,-121.49933,1.4,2.4,1.7198282523321482,14.277974083333335,0.3030736395833333,1.9470931458333325,0.8919813464595485,0.4520722039323043,0.06555815865454047,0.10776997353772944,0.5324319783682809,0.06555815865454045,0,0.11692212902674978,-0.058285296095874434,0.13803764303274604,-0.03230978238378242,8
