row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
198,Almond_Low,2017-03-03,Almond_Low,Croplands,36.946608,-120.10237,1.7,5.8,1.4444377984533388,12.528973958333331,0.5798017854166666,0.7219932291666665,0.8758917051442429,0.4825077417612184,-0.12284914174161184,0.4307466534314717,1.0045872292484648,0.12284914174161182,1,0.33265594243149654,-0.5236017363187635,-0.1776016313375686,-0.09700404795923329,6
199,Almond_Low,2017-03-04,Almond_Low,Croplands,36.946608,-120.10237,2.3,5.7000003,1.3813069002818632,12.823029291666666,0.5010542187499999,1.1469878958333335,0.8840675099433636,0.4673592171580022,-0.21913288150867247,0.31498393655989415,0.8523760676251051,0.2191328815086725,1,0.13815896778323122,-0.4567006281982958,-0.33885698411095283,0.019521535470856326,6
200,Almond_Low,2017-03-11,Almond_Low,Croplands,36.946608,-120.10237,2.6,1.7,2.103030710597184,17.243319291666666,0.5108568541666666,0.9324155000000002,0.9338372288229252,0.3576982388331254,-0.4168654230113762,0.217500630983612,0.9768506718758398,0.4168654230113762,1,-0.20136493248831408,-0.4129188535622402,-0.6363124829835742,0.13341410459306022,6
201,Almond_Low,2017-03-12,Almond_Low,Croplands,36.946608,-120.10237,3.2,1.9,2.3301763400261533,16.882735375000006,0.61401196875,0.9004727291666669,0.9398560579418954,0.3415707691678556,-0.7392472775567013,0.22758748515638422,1.0080539096803933,0.7392472775567013,1,-0.5117417849103197,-0.7390833810589114,-0.9669166667008725,0.12715714246237497,6
202,Almond_Low,2017-03-27,Almond_Low,Croplands,36.946608,-120.10237,3.5,4.2000003,5.641309009561009,13.85679475,0.4252717333333333,2.6972626458333337,0.995918996147179,0.0902516100310411,-1.0346733805754968,0.16844010865112846,0.5316570423912923,-1.034673380575497,1,-1.193513756863938,-0.8580453154468787,-1.0524610694156737,0.24950444152467474,6
203,Almond_Low,2017-03-28,Almond_Low,Croplands,36.946608,-120.10237,3.6,1.7,3.733831169097588,13.241614104166665,0.4219870000000001,1.0173646666666667,0.9973249731081556,0.0730951298980777,-1.4196483781355411,0.404961876557489,1.1641999961144271,-1.4196483781355411,1,-1.2258066675052404,-1.1480408561445439,-1.8850976107568385,-0.14740178833886078,6
204,Almond_Low,2017-04-05,Almond_Low,Croplands,36.946608,-120.10237,3.4,4.3,4.070743364297207,19.130156041666673,1.19242800625,1.0911737916666666,0.9979171608653922,-0.0645084494493162,-0.402769693716055,0.1517448821968035,0.4837899521238288,-0.402769693716055,1,-0.3374210650163189,-0.5762405876345326,-0.29464742849731357,0.07960814397673949,6
205,Almond_Low,2017-04-12,Almond_Low,Croplands,36.946608,-120.10237,3.2,5.2000003,5.550121455585238,18.58826245833333,0.8405181999999997,1.94110725,0.9829265519799822,-0.18399835165768,-0.2165938687507809,0.11912381871357104,0.42635851060721197,-0.21659386875078113,1,-0.2029525109544918,-0.3419511209206755,-0.1048779743771755,-0.013432241570546174,6
206,Almond_Low,2017-04-13,Almond_Low,Croplands,36.946608,-120.10237,3.2,3.3,4.9958689527408895,14.610526229166664,0.3934500791666667,1.747885145833333,0.97961369164549,-0.200890555130635,-0.7043293086927197,0.13026649162245985,0.5508204044887193,-0.7043293086927198,1,-0.5720498768015558,-0.7084531172956076,-0.8324849319809956,0.10698400394159166,6
207,Almond_Low,2017-04-20,Almond_Low,Croplands,36.946608,-120.10237,4.8,4.5,6.290786316907113,15.678978875,0.5939754916666666,2.561004229166667,0.9483615800121716,-0.3171912885891061,-1.6820819338914188,0.14830702687441155,0.7212635965605256,-1.6820819338914186,1,-1.669307695767642,-1.5405752114635578,-1.8363628944430572,-0.2436027229506434,6
208,Almond_Low,2017-04-21,Almond_Low,Croplands,36.946608,-120.10237,4.9,1.4,4.864496260106487,16.204051624999995,0.62622094375,1.0447032916666668,0.9427611433904208,-0.3334687789181868,-1.7447542291752993,0.7540367586479247,1.6082483029344128,-1.6737467493882734,1,-1.4854056271117044,-1.1546194163803731,-2.59423764403382,-0.2824768515277979,6
209,Almond_Low,2017-04-28,Almond_Low,Croplands,36.946608,-120.10237,5.3,4.4,8.162924281792804,17.026796520833333,0.95239233125,3.6146106250000014,0.895839290734909,-0.4443781781046132,-1.6706354270953288,0.16627661174187053,0.7861662269190858,-1.6706354270953288,1,-1.4837532541051672,-1.8022105099219408,-1.7259425172588787,-0.455266325965751,6
210,Almond_Low,2017-04-29,Almond_Low,Croplands,36.946608,-120.10237,5.3,0.6,6.2274092513283525,17.040748937499995,0.9905601145833334,1.0842832291666669,0.8880573226294932,-0.4597327394521039,-1.617935490580682,0.8755643483385459,2.024446120296898,-1.617935490580682,1,-1.3017200434020926,-0.9444070128741602,-2.6076794154657934,-0.4709064579460296,6
211,Almond_Low,2017-05-06,Almond_Low,Croplands,36.946608,-120.10237,5.1,6.4,6.8445548905627644,14.498466333333331,0.5505327,2.2132526458333333,0.8263541987239096,-0.5631507242749186,-1.4532839958207229,0.15559889746084324,0.622605288373869,-1.4532839958207227,1,-1.2940544137129089,-1.4608191640443309,-1.604978409704929,-0.37388163739816477,6
212,Almond_Low,2017-05-07,Almond_Low,Croplands,36.946608,-120.10237,2.5,7.3,4.286860563634516,15.787454020833332,0.4809142895833334,1.4685863541666662,0.8165380514459161,-0.5772916165517272,-0.34295082236302626,0.24368592032677586,0.8985776667019773,-0.3429508223630262,1,-0.10841003557615134,-0.5948532783030689,-0.32558915320985865,0.007145511697205944,6
213,Almond_Low,2017-05-14,Almond_Low,Croplands,36.946608,-120.10237,5.4,7.8,6.66869074185508,14.674415000000002,0.600220425,1.8981578958333327,0.741222010848596,-0.6712599575675313,-1.5696136437033676,0.3598273470742962,1.0204292614078039,-1.5696136437033674,1,-1.2607859127932053,-1.4833102597387482,-1.9647447585781492,-1.1767861994056021,6
214,Almond_Low,2017-05-22,Almond_Low,Croplands,36.946608,-120.10237,7.3,2.6000001,7.392860302925483,26.461722895833343,1.9272309791666664,1.3715375833333334,0.6420547132365637,-0.766658819300159,-1.9126898575895848,0.7379906542260855,1.8295300649837742,-1.9126898575895845,1,-1.5339454280621223,-1.4409685097228184,-2.7631556349838133,-0.4896193118624916,6
215,Almond_Low,2017-05-23,Almond_Low,Croplands,36.946608,-120.10237,6.8,4.4,7.836069708873872,27.017933770833334,1.7593469895833336,1.4244429374999996,0.6287628145958344,-0.777597146973627,-1.9518830783039676,0.20612751867151247,0.9892659375668245,-1.9518830783039673,1,-1.7205984535035634,-2.0188517766830496,-2.1161990047252894,-0.6232869048716813,6
216,Almond_Low,2017-05-30,Almond_Low,Croplands,36.946608,-120.10237,6.5,6.4,9.459107518808178,21.506028729166665,0.9930720999999996,2.053064729166667,0.5307300481619334,-0.8475409228928311,-1.7973839297346104,0.0703421932097637,0.4599482243020684,-1.7973839297346101,1,-1.7960297610910296,-1.7277285975187664,-1.8683934305940348,-0.9096630082796742,6
217,Almond_Low,2017-06-07,Almond_Low,Croplands,36.946608,-120.10237,7.1,5.5,9.431587221669034,23.1380365625,1.5971504687499998,1.963840270833333,0.4093559588156213,-0.9123747579707272,-1.991302925179938,0.07171954715791506,0.6619750034934166,-1.9913029251799381,1,-2.0725576453787378,-1.964530032901334,-1.9368210972597422,-0.9006492559064072,6
218,Almond_Low,2017-06-08,Almond_Low,Croplands,36.946608,-120.10237,4.4,4.9,8.794380579150259,20.608479875000004,1.0851758875,1.9119916458333328,0.3935902766564667,-0.9192859697186104,-0.36485740850792364,0.10246844526817807,0.4722966582169904,-0.36485740850792325,1,-0.4230419507650559,-0.42498790105222073,-0.24654237370649432,-0.007852406291640987,6
219,Almond_Low,2017-06-15,Almond_Low,Croplands,36.946608,-120.10237,7.7,7.6,10.003035872115005,24.36800443749999,1.5718998229166663,2.0826608124999995,0.2802306751992158,-0.9599326896597448,-2.241428967167962,0.2801251528238318,0.6167967820010058,-2.2414289671679617,1,-2.130763211718699,-2.0335415584921948,-2.5599821312929927,-1.5720519822573462,6
220,Almond_Low,2017-06-16,Almond_Low,Croplands,36.946608,-120.10237,7.0,7.9,8.963545191045393,26.67777204166667,1.644489047916667,1.642433125,0.263665492728007,-0.9646141756912436,-1.6356494166991453,0.33437473201411133,0.5940904062131562,-1.6356494166991453,1,-1.5605784034243646,-1.3451914498741324,-2.0011783967989385,-1.3085080833172573,6
221,Almond_Low,2017-06-23,Almond_Low,Croplands,36.946608,-120.10237,7.7,7.0,9.931236760651492,30.18546691666667,2.13599634375,1.7935905416666669,0.1457991969198751,-0.9893142039703664,-1.796563829001445,0.04031839410428004,0.5126267113696141,-1.7965638290014452,1,-1.8151054936858482,-1.750310191111308,-1.824275802207179,-0.8180270521652697,6
222,Almond_Low,2017-07-01,Almond_Low,Croplands,36.946608,-120.10237,7.2,7.1,10.154775771648152,24.27794764583333,1.4746941291666669,1.915249229166667,0.0086069968886886,-0.9999629591162656,-1.656775585405434,0.17335316473400425,0.43838941869700176,-1.656775585405434,1,-1.6056242088979311,-1.5147536238118935,-1.8499489235064779,-0.5695645523943751,6
223,Almond_Low,2017-07-02,Almond_Low,Croplands,36.946608,-120.10237,6.5,6.9,8.739276070875839,25.44462964583333,1.6083948916666666,1.2979871666666667,-0.008606996888688,-0.9999629591162656,-1.2285980792404194,0.13617604117444768,0.4459779738207185,-1.2285980792404194,1,-1.2705915861194366,-1.0763712864617934,-1.3388313651400283,-0.5603299382385902,6
224,Almond_Low,2017-07-09,Almond_Low,Croplands,36.946608,-120.10237,6.8,7.5,7.590919316202411,29.612223354166662,2.6314825416666667,1.3608110416666666,-0.1287481774525806,-0.99167731989929,-1.4777042261750635,0.1405918020668474,0.44178156616017705,-1.4777042261750637,1,-1.5110222295422187,-1.3234462136043312,-1.5986442353786403,-1.441263587430106,6
225,Almond_Low,2017-07-10,Almond_Low,Croplands,36.946608,-120.10237,3.2,8.6,7.791335100787102,30.36957327083333,2.6760218229166663,1.5041746666666669,-0.1457991969198744,-0.9893142039703664,-1.1184171680126653,0.125173470094914,0.7691413021945117,-1.118417168012665,1,-1.1530009650750745,-1.222662787767634,-0.9795877511952874,-0.5514866684101237,6
226,Almond_Low,2017-07-17,Almond_Low,Croplands,36.946608,-120.10237,7.8,8.1,10.2133581835766,30.10469543750001,2.7716624062500004,1.6640643125,-0.2636654927280072,-0.9646141756912436,-1.917570544081494,0.050766570943168,0.5800566180099702,-1.917570544081494,1,-1.8613801333866098,-1.9312012053717291,-1.9601302934861433,-1.574307815845067,6
227,Almond_Low,2017-07-18,Almond_Low,Croplands,36.946608,-120.10237,7.6,8.3,11.691712331518849,27.51143591666667,2.5194480458333337,2.202469020833333,-0.2802306751992161,-0.9599326896597444,-1.8810584228757878,0.034624404251041525,0.5486113863589132,-1.881058422875788,1,-1.8665873967044657,-1.920570729806272,-1.8560171421166252,-1.5846405952978684,6
228,Almond_Low,2017-07-25,Almond_Low,Croplands,36.946608,-120.10237,6.1,9.2,8.595151589680901,26.11592489583333,1.7396994458333337,1.2296108125000005,-0.3935902766564664,-0.9192859697186104,-2.0776990075055566,0.06312153011078026,0.7989056158681691,-2.077699007505556,1,-2.1152609590167106,-2.004824109609582,-2.113011953890378,-1.3694167032670264,6
229,Almond_Low,2017-08-10,Almond_Low,Croplands,36.946608,-120.10237,6.2,5.4,7.3359649927211,26.61519658333333,1.56292925625,1.5777171562500003,-0.6287628145958345,-0.7775971469736268,-0.29928588353878777,0.22859747072428685,0.39862024829792564,-0.2992858835387877,1,-0.3601976757332359,-0.04640220410439502,-0.49125777077873245,-0.16490578175885703,6
230,Almond_Low,2017-08-11,Almond_Low,Croplands,36.946608,-120.10237,6.1,4.9,8.070376787349394,27.04435366666667,1.8254587958333333,1.5636206875,-0.6420547132365636,-0.7666588193001592,-0.1059821609272081,0.24879752391044138,0.5547855322107343,-0.10598216092720802,1,-0.18566313255112757,0.17289475510986974,-0.3051781053403665,-0.13445872483915117,6
231,Almond_Low,2017-08-18,Almond_Low,Croplands,36.946608,-120.10237,5.5,5.8,6.263706780568126,27.881159541666676,1.9213243000000004,1.4439096666666666,-0.7295575540864876,-0.6839194216246105,-0.6398416426155803,0.02342085121443501,0.36210044984902445,-0.6398416426155804,1,-0.6169732529499838,-0.638773284221716,-0.6637783906750412,-0.2542689415528471,6
232,Almond_Low,2017-08-19,Almond_Low,Croplands,36.946608,-120.10237,5.5,6.6,6.344115425248955,28.07497247916667,1.88051374375,1.3935798124999996,-0.7412220108485957,-0.6712599575675315,-1.2408544490331421,0.06786453369401446,0.4492313365413043,-1.240854449033142,1,-1.197394653868773,-1.3190558401913721,-1.2061128530392815,-0.5233566525338313,6
233,Almond_Low,2017-08-26,Almond_Low,Croplands,36.946608,-120.10237,5.1,4.8,3.895438579419096,29.3215530625,2.3739153166666664,1.1428120000000002,-0.8165380514459157,-0.5772916165517278,-0.3012172322487609,0.1821263196660564,0.48412431365165515,0.30121723224876096,1,-0.2525545078483111,-0.14836521273516087,-0.5027319761628106,-0.0651528668627332,6
234,Almond_Low,2017-08-27,Almond_Low,Croplands,36.946608,-120.10237,5.1,5.2000003,5.178027492285416,30.65497191666668,2.4951047229166665,1.0529365416666665,-0.8263541987239095,-0.5631507242749187,-0.6355425454299803,0.13755582041251416,0.5776180137350824,-0.6355425454299803,1,-0.4855977181729788,-0.6651385851012023,-0.7558913330157601,-0.02081607621889374,6
235,Almond_Low,2017-09-03,Almond_Low,Croplands,36.946608,-120.10237,3.6,5.9,6.1421697749826105,32.99239939583333,2.8919269375,1.3148195416666666,-0.888057322629493,-0.4597327394521046,-0.9609749044463897,0.17289448776614527,0.7344935401895327,-0.9609749044463896,1,-0.9707914983890489,-1.1287519564842956,-0.7833812584658246,-0.1277971688710187,6
236,Almond_Low,2017-09-04,Almond_Low,Croplands,36.946608,-120.10237,4.2,6.1,6.269340220521988,32.22069910416668,2.4394114875,1.4005156458333337,-0.8958392907349089,-0.4443781781046134,-1.102925046605651,0.21061617893986065,0.7169163888919092,-1.1029250466056508,1,-1.0842214503131071,-1.322269240913121,-0.9022844485907248,-0.02352086475633641,6
237,Almond_Low,2017-09-11,Almond_Low,Croplands,36.946608,-120.10237,3.6,5.7000003,4.180215023493648,27.879058541666662,1.7841354666666662,1.0613834166666665,-0.9427611433904206,-0.333468778918187,-0.9298239436477078,0.016466270832861132,0.4815734850787205,-0.9298239436477078,1,-0.9417159638513543,-0.9110298610543324,-0.9367260060374369,-0.0935156645288818,6
238,Almond_Low,2017-09-12,Almond_Low,Croplands,36.946608,-120.10237,4.2,4.9,5.483142110693704,27.68804564583333,1.4636356458333335,1.2418301041666668,-0.9483615800121716,-0.3171912885891059,-0.5068877476480612,0.0778984345104943,0.40435909799301334,-0.5068877476480611,1,-0.545093641083245,-0.5583071263267602,-0.4172624755341787,-0.07834553047643827,6
239,Almond_Low,2017-09-19,Almond_Low,Croplands,36.946608,-120.10237,4.3,8.0,4.6439555056161295,19.28244945833333,0.9155629520833336,2.1772581875,-0.97961369164549,-0.2008905551306352,-1.9063630229571709,0.19100727175956508,1.08546189966524,-1.906363022957171,1,-1.70610324201356,-2.086529111285603,-1.9264567155723493,-1.2744861729541608,6
240,Almond_Low,2017-09-20,Almond_Low,Croplands,36.946608,-120.10237,3.9,5.5,4.079612672275098,20.068773125,0.8682446770833332,1.6036482500000002,-0.9829265519799822,-0.1839983516576798,-0.8938373862233959,0.06023010042824111,0.40836189453067834,-0.8938373862233959,1,-0.9468155539975172,-0.8283271503534837,-0.9063694543191871,-0.10814308175547555,6
241,Almond_Low,2017-09-27,Almond_Low,Croplands,36.946608,-120.10237,3.0,1.5,3.618802854554023,23.66965145833333,1.8429507604166664,0.9392876041666666,-0.9979171608653922,-0.0645084494493162,0.15979209699778726,0.32305448207439097,0.9750521309542839,0.1597920969977873,1,0.06361771182874387,-0.10425379760386294,0.5200123767684809,0.03337499119671667,6
242,Almond_Low,2017-09-28,Almond_Low,Croplands,36.946608,-120.10237,3.1,2.5,3.0612601676712776,24.457221354166673,2.02676139375,1.1257924166666669,-0.9988797155850336,-0.0473213883224323,0.09815008978136582,0.2452345549856201,0.5539415295906593,-0.0981500897813658,1,0.08696564733462353,-0.1413008854818453,0.3487855074913192,0.008898438471836457,6
243,Almond_Low,2017-10-05,Almond_Low,Croplands,36.946608,-120.10237,2.8,2.4,1.8364884310475167,18.116620375,1.1236648375,0.9935105833333336,-0.9973249731081556,0.0730951298980777,-0.18653893966782423,0.19297846616832579,0.579815784119407,0.1865389396678242,1,-0.18487318669348562,-0.3803448903258504,0.005601258015863336,0.016363323293028205,6
244,Almond_Low,2017-10-06,Almond_Low,Croplands,36.946608,-120.10237,2.8,3.8,2.02541893049512,19.27030712500001,1.2480663208333334,0.8785138124999997,-0.9959189961471792,0.0902516100310407,-0.1877532019130923,0.09708058795853103,0.35275017684120064,0.1877532019130923,1,-0.28654573804595407,-0.09248028769960769,-0.18423357999371512,-0.014130265311448842,6
245,Almond_Low,2017-10-13,Almond_Low,Croplands,36.946608,-120.10237,2.5,3.8,2.2122690175847555,14.783904833333333,0.7777750770833333,0.8774116249999997,-0.9778483415056568,0.2093146459630488,-0.260147874273356,0.1699392514452949,0.4123315034907982,0.260147874273356,1,-0.38992489349967674,-0.0677925331222008,-0.3227261961981904,0.016363323293028205,6
246,Almond_Low,2017-10-14,Almond_Low,Croplands,36.946608,-120.10237,2.2,5.0,2.1931975926400424,14.962885291666666,0.7209449062500001,0.7875872291666668,-0.9741004551724206,0.226115685508288,-0.563643575424044,0.05455032385645551,0.7217146946746096,-0.5500387607041285,1,-0.5191168552724661,-0.5473224019760038,-0.6244914690236618,-0.0845818359448139,6
247,Almond_Low,2017-10-21,Almond_Low,Croplands,36.946608,-120.10237,1.3,3.6000001000000004,2.067599814429585,13.6807085,0.5367215729166667,1.098776291666667,-0.9398560579418952,0.341570769167856,-0.12636334869316632,0.05879909239696444,0.4379874047477326,-0.12636334869316634,1,-0.17399343983599982,-0.14445133499297327,-0.06064527125052585,-0.033109305900324945,6
248,Almond_Low,2017-10-22,Almond_Low,Croplands,36.946608,-120.10237,2.2,4.1,2.226063990147121,15.25950204166667,0.5943415291666665,0.93017825,-0.9338372288229252,0.3576982388331254,-0.22710428041538622,0.02503324898863634,0.4734729383168349,-0.22710428041538622,1,-0.24626273351823527,-0.23627015484945954,-0.19877995287846384,-0.019650604467473447,6
249,Almond_Low,2017-10-29,Almond_Low,Croplands,36.946608,-120.10237,1.9,4.3,2.7208334870087385,18.820234291666672,0.7556581291666665,0.814917125,-0.8840675099433637,0.467359217158002,-0.1439936455731541,0.17215677722096834,0.6393820358030895,-0.14399364557315408,1,-0.1278040046758498,-0.32367336509169053,0.01949643304807802,0.01190656898635845,6
250,Almond_Low,2017-10-30,Almond_Low,Croplands,36.946608,-120.10237,1.7,3.1000001,2.539294051158965,16.814061499999998,0.5527710895833332,1.1273124791666664,-0.8758917051442433,0.4825077417612176,0.13431878907384667,0.06456342458857028,0.45071473288938063,0.13431878907384665,1,0.12651530075472345,0.0740117723658757,0.20242929410094085,-0.024390724168659814,6
251,Almond_Low,2017-11-06,Almond_Low,Croplands,36.946608,-120.10237,1.5,1.4,1.5411087102696577,10.371843479166666,0.3575934479166666,0.8926923749999999,-0.8115390590073611,0.5842981736283683,-0.08736464331966613,0.044255157306912526,0.5810819215769562,-0.08736464331966615,1,-0.13840987203714145,-0.06391746075818144,-0.05976659716367552,-0.021098847565030446,6
252,Almond_Low,2017-11-07,Almond_Low,Croplands,36.946608,-120.10237,1.0,2.2,1.569562687586974,11.798662812499998,0.45344546875,0.7350165208333334,-0.8013610881746769,0.5981809144059159,0.3133239435781471,0.042443005309800795,0.5267909647460904,0.3133239435781471,1,0.27173981764163724,0.31165539541713516,0.35657661767566884,-0.0442425536535992,6
253,Almond_Low,2017-11-14,Almond_Low,Croplands,36.946608,-120.10237,1.3,2.5,1.8681763495190185,15.553777437499996,0.5075800645833334,1.0682082083333333,-0.7236440382959123,0.690173388242972,0.34846016616802983,0.05206159248677286,0.4595542887007156,0.34846016616802983,1,0.3545969827711579,0.2936021447790572,0.3971813709538744,-0.0442425536535992,6
254,Almond_Low,2017-11-15,Almond_Low,Croplands,36.946608,-120.10237,0.7,2.3,1.331905751655365,15.903647958333332,0.4487879895833333,1.170292916666667,-0.7116566222817751,0.7025274741691566,0.31038115469113564,0.09066168601783228,0.5374550952780234,0.31038115469113564,1,0.2866806466887058,0.2339236754414281,0.410539141943273,-0.03989093029131686,6
255,Almond_Low,2017-11-22,Almond_Low,Croplands,36.946608,-120.10237,1.0,2.3,1.4796893204114276,14.953664895833334,0.4753299062499999,0.6757911874999999,-0.622046748440868,0.7829801036770625,0.451163508207794,0.09094522360120937,0.49308237291453205,0.451163508207794,1,0.4305018169708851,0.37232678919483697,0.55066191845766,-0.012661846077354726,6
256,Almond_Low,2017-11-23,Almond_Low,Croplands,36.946608,-120.10237,1.2,3.4,1.5752264372025058,16.307909479166668,0.4553959520833333,0.892436354166667,-0.6084768701151264,0.7935716089521472,0.21456243469038075,0.19595379246595374,0.4964022042435997,0.21456243469038075,1,0.22613878694227302,0.013077094984593363,0.4044714221442759,0.016363323293028205,6
257,Almond_Low,2017-11-30,Almond_Low,Croplands,36.946608,-120.10237,0.8,2.1000001,0.9937917696647148,9.114307395833332,0.3160376979166667,0.6972695624999999,-0.5086709438521042,0.8609610158889945,0.5208896935739994,0.05209240157477109,0.43211690123147595,-0.13330615424456982,1,0.47786016955161414,0.5060044095875228,0.5788045015828613,-0.11803094553087919,6
258,Almond_Low,2017-12-01,Almond_Low,Croplands,36.946608,-120.10237,0.9,3.0,0.8080188800224366,10.584584541666668,0.2780712791666666,0.7341823541666664,-0.4937755501599774,0.8695893893466109,0.3930160072499606,0.20360436795945488,0.5894120407482633,-0.3930160072499606,1,0.4292337002947696,0.17373323675863545,0.5760810846964769,0.021344524865611725,6
259,Almond_Low,2017-12-08,Almond_Low,Croplands,36.946608,-120.10237,0.7,2.4,0.6634007016446466,9.051396291666668,0.5279562625000002,1.0221006727708333,-0.3856634062436074,0.9226395488404876,0.4878310358753802,0.08564847437314635,0.520437011673603,-0.4878310358753801,1,0.47345345275143436,0.4102812589452961,0.57975839592941,-0.06643688958952883,6
260,Almond_Low,2017-12-16,Almond_Low,Croplands,36.946608,-120.10237,0.9,3.7,0.4811195938348646,9.791952770833335,0.3599987645833335,1.3167793263124998,-0.2553532951161881,0.9668478136052772,0.3057411078342334,0.23671633417058413,0.7231021066818515,-0.30574110783423336,1,0.4487538470567509,0.03250437318534877,0.4359651032606007,0.008898438471836457,6
261,Almond_Low,2017-12-17,Almond_Low,Croplands,36.946608,-120.10237,0.3,0.90000004,0.3988589672763137,7.9965043125,0.5200715958333333,0.8047223829166669,-0.2386727660059499,0.9711000518829505,0.483384988171506,0.14849851263945832,0.48842833462058655,-0.28566705361887856,1,0.3247942734621133,0.5062131235110867,0.6191475675413181,-0.02545150731714374,6
262,Almond_Low,2018-02-02,Almond_Low,Croplands,36.946608,-120.10237,1.4,2.7,0.7806496235318799,14.495703333333337,0.5652611645833332,0.9443113877083332,0.5380051715382996,0.8429415373547828,0.20237425223414496,0.08090291798658926,0.4570076208950235,-0.20237425223414496,1,0.11003861401335602,0.2608253760511105,0.2362587666379684,-0.014130265311448842,6
263,Almond_Low,2018-02-03,Almond_Low,Croplands,36.946608,-120.10237,1.1,2.9,0.8377620881238934,14.954859812500002,0.593984383333333,0.7655962364791667,0.5524353131676196,0.8335557718385699,0.21923094982349975,0.06218933101128773,0.5032789290393748,-0.21923094982349978,1,0.16610982712780753,0.20394509394963584,0.2876379283930558,-0.024390724168659814,6
264,Almond_Low,2018-02-10,Almond_Low,Croplands,36.946608,-120.10237,1.9,0.8,1.4611421181605448,14.864937020833333,0.5524037770833331,1.5077054112291666,0.6486295610349814,0.7611042586607747,-0.011346557718862857,0.2811713694846632,1.0694754018778099,0.011346557718862837,1,0.3101790794381991,-0.1330800603164547,-0.21113869227833298,0.03337499119671667,6
265,Almond_Low,2018-02-11,Almond_Low,Croplands,36.946608,-120.10237,1.3,1.9,1.356688508440253,11.431384354166664,0.5532085333333332,1.2722064306666665,0.6616346182422783,0.7498264012045686,0.05899954704499396,0.02265934120199351,0.4969541106220217,0.05437746983551176,1,0.08103503243122162,0.03576403935359296,0.06019956935016729,-0.021098847565030446,6
266,Almond_Low,2018-02-18,Almond_Low,Croplands,36.946608,-120.10237,2.0,4.7000003,1.1119656247432717,11.448680062500005,0.5569229770833334,2.175270704395834,0.7469720876965552,0.6648553979642865,-0.2684791056851035,0.1656737612881595,0.7171661783518878,0.26847910568510347,1,-0.08380746021931848,-0.40405938124244045,-0.3175704755935517,4.1247337934148146e-05,6
267,Almond_Low,2018-02-19,Almond_Low,Croplands,36.946608,-120.10237,1.9,0.90000004,1.1031209262099808,6.109546166666665,0.5774514312500001,1.9140440789583333,0.7583058084785625,0.6518989958787126,-0.7287232641540277,0.28174321382007994,0.818104118116825,0.7287232641540277,1,-0.4084509678564434,-0.8393772872284905,-0.9383415373771492,0.23776636916364124,6
268,Almond_Low,2018-03-06,Almond_Low,Croplands,36.946608,-120.10237,2.1,4.7000003,2.273323697170086,11.800806645833331,0.7902440187499998,0.7955580881458335,0.8996308696522433,0.436651231956064,-0.13133736693770157,0.2691332793421007,0.6418952975595575,-0.1313373669377016,1,0.06182047276155739,-0.4387485869015919,-0.01708398667307018,-0.007423637483257597,6
269,Almond_Low,2018-03-14,Almond_Low,Croplands,36.946608,-120.10237,2.2,6.2000003,2.7399138882775382,14.352737604166668,0.4227828416666665,1.0863698746041668,0.9510565162951536,0.3090169943749474,-0.17301829792102486,0.35625126245247335,1.0350025003122072,-0.17301829792102486,1,0.23459022655028977,-0.42484786684721065,-0.3287972534661537,-0.04508675765091171,6
270,Almond_Low,2018-03-15,Almond_Low,Croplands,36.946608,-120.10237,2.2,7.7000003,3.630965085731949,11.2537038125,0.64452620625,1.3007676215625006,0.9562348265919056,0.2926003356333483,-0.6735688282837372,0.5593909218310562,1.6975545853674074,-0.6735688282837371,1,-0.15932532095023616,-1.2691923024793552,-0.5921888614216203,-0.19359564841728397,6
271,Almond_Low,2018-03-23,Almond_Low,Croplands,36.946608,-120.10237,3.0,6.3,4.005115057651033,10.396783500000002,0.3886643958333333,1.5402597154375,0.9873494423939864,0.1585593851031347,-0.7471426151057444,0.33042584320444557,1.0605979036540698,-0.7471426151057443,1,-0.3998527301225471,-1.0576215435022966,-0.7839535716923898,0.04504579834009551,6
272,Almond_Low,2018-03-31,Almond_Low,Croplands,36.946608,-120.10237,3.7,5.2000003,4.683757711928956,19.99607,0.8591308083333336,0.8951145815000001,0.9997685019798908,0.0215160974362222,-0.4978236728754166,0.1784590222661059,0.6300343124756551,-0.4978236728754166,1,-0.3897242033760685,-0.7038059622295734,-0.399940853020608,-0.03370664311345271,6
273,Almond_Low,2018-04-08,Almond_Low,Croplands,36.946608,-120.10237,4.4,4.2000003,5.756787212236165,14.886712458333337,0.4759165916666666,2.3699532733125004,0.9932568492674144,-0.1159345995955004,-1.583094583553341,0.1808305842987241,0.6340281359116299,-1.5830945835533408,1,-1.6176626977354727,-1.3874752121545466,-1.7441458407700035,0.10865331330232068,6
274,Almond_Low,2018-04-16,Almond_Low,Croplands,36.946608,-120.10237,2.2,7.2000003,3.5143408892847976,10.4652914375,0.2781747208333333,1.3313519524999995,0.9679377830240642,-0.2511900638848193,-0.6751987207374532,0.5446408599310356,1.2257571651571235,-0.6751987207374532,1,-0.24520180753466966,-1.287639823872249,-0.49275453080544124,-0.2442535508082052,6
