row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
5547,US-SP2,2003-09-15,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,4.5,4.7000003,4.682184410870113,24.53479166666666,0.08458125,0.8014374999999997,-0.9634705485641486,-0.2678143051621748,-0.35006303375551684,0.12893787225251357,0.48627450888368207,-0.35006303375551684,0,-0.38261477491072204,-0.45960553628704687,-0.2079687900687817,0.02574764679764152,8
5548,US-SP2,2003-10-25,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,3.0,3.6000001000000004,3.2527481111848457,20.935208333333332,0.0675291666666666,0.8760416666666665,-0.9141279881853336,0.4054257283599973,-0.22534837975435082,0.23904971770100922,0.6235499890593708,-0.22534837975435085,0,-0.47968727095504854,-0.0052888709070005036,-0.19106899740100333,0.008429722640988714,8
5549,US-SP2,2003-12-04,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.4,2.1000001,3.0072014410306935,17.413750000000004,0.0414979166666666,0.4324791666666667,-0.4482293417404106,0.893918596519257,0.07565715057435875,0.2563253414325401,0.6793833930241073,0.07565715057435884,0,0.22135676906915958,-0.2203101087713259,0.22592479142524258,0.008429722640988714,8
5550,US-SP2,2003-12-12,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.1,1.6,2.986861542463191,9.048583333333337,0.0319229166666666,0.3082083333333333,-0.3212696616923651,0.946987753076075,-0.05901662525552343,0.2303601556491299,0.5751857956040709,-0.059016625255523536,0,0.09621893164473438,-0.3236965396821547,0.05042773227085004,0.008429722640988714,8
5551,US-SP2,2003-12-20,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.3,2.1000001,2.794409790458209,4.48525,0.04361875,1.5208750000000002,-0.1882267098432439,0.9821256058680006,-0.568652015631178,0.1490557150597734,0.5493207996574039,-0.5686520156311781,0,-0.6399659966764044,-0.39733610253953067,-0.6686539476775988,0.07301001591873853,8
5552,US-SP2,2003-12-28,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.4,2.3,2.490959463099272,11.668208333333334,0.0360458333333333,0.7300833333333334,-0.0516196672232541,0.998666816288476,-0.18011930703159582,0.05677217404987116,0.7357525096132237,-0.18011930703159584,0,-0.2268845336571606,-0.11695177282730554,-0.19652161461032125,0.005971991707620862,8
5553,US-SP2,2004-05-20,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,3.4,4.5,2.2393597641656537,24.485833333333336,0.1319520833333333,1.0489166666666667,0.6551563572090853,-0.7554933140726803,0.1271987570651947,0.46055903625187244,0.5673310889851464,-0.12719875706519468,0,-0.24807861722072821,-0.011490297694139118,0.6411651861104515,0.780624818260848,8
5554,US-SP2,2004-07-23,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,5.4,5.3,5.355752127238895,26.155041666666666,0.0964333333333333,0.8815208333333332,-0.3777079652039646,-0.92592477719385,0.626185862244227,0.13850828702921367,0.43204321844726834,-0.626185862244227,0,0.5161864799805587,0.5806388105050186,0.7817322962471038,0.09160786181851836,8
5555,US-SP2,2004-09-17,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,4.9,5.3,4.823722259400528,27.01604166666667,0.0760875,2.271833333333334,-0.9760105506323682,-0.2177232303965322,-0.883224760826612,0.0933222064613998,0.6353062407511916,-0.7306692796276669,0,-0.9152163921211629,-0.956343679450159,-0.7781142109085144,0.09054895701007958,8
5556,US-SP2,2004-12-22,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.7,2.3,2.7951538277432997,16.088958333333334,0.06124375,1.5010208333333337,-0.1372787721132651,0.9905324521322229,-0.2525409641925182,0.1643327760067164,0.8284161152527503,-0.25254096419251826,0,-0.429355781057838,-0.10448750247268605,-0.22377960904703048,0.005971991707620862,8
5557,US-SP2,2005-05-15,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,4.8,4.8,4.249042901798478,22.41770833333333,0.0947604166666666,0.5168749999999999,0.7295575540864875,-0.6839194216246106,-0.16941274871731535,0.2594637262423802,0.5881119441685257,0.16941274871731538,0,-0.18944669128321523,-0.4182787743548477,0.09948721948611694,0.02574764679764152,8
5558,US-SP2,2005-12-01,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.7,2.4,5.950029902669174,9.017583333333334,0.0499479166666666,0.826,-0.4937755501599774,0.8695893893466109,-0.3432783093683313,0.031156806772333703,0.5591597795058653,-0.3432783093683316,0,-0.30963758467056357,-0.37114280317266646,-0.34905454026176397,0.008429722640988714,8
